PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.483334,0,22_MBP,baghdad,0.5192,0.990509,1
0.5,0,22_MBP,baghdad,0.5192,1,1
0.516667,0,22_MBP,baghdad,0.5192,1,1
0.533333,0,22_MBP,baghdad,0.5192,1,1
0.55,0,22_MBP,baghdad,0.5192,1,1
0.55,1,07_Aa,baghdad,0.643965,0.000627621,0.86
0.566667,0,22_MBP,baghdad,0.5192,0.938931,1
0.566667,1,07_Aa,baghdad,0.643965,0.0926074,0.86
0.583333,0,22_MBP,baghdad,0.5192,0.581034,1
0.583333,1,07_Aa,baghdad,0.643965,0.350478,0.86
0.6,0,22_MBP,baghdad,0.5192,0.151266,1
0.6,1,07_Aa,baghdad,0.643965,0.653472,0.86
0.616667,0,22_MBP,baghdad,0.5192,0.000533819,1
0.616667,1,07_Aa,baghdad,0.643965,0.83418,0.86
0.633333,1,07_Aa,baghdad,0.643965,0.86,0.86
0.65,1,07_Aa,baghdad,0.643965,0.86,0.86
0.666667,1,07_Aa,baghdad,0.643965,0.858898,0.86
0.683333,1,07_Aa,baghdad,0.643965,0.836732,0.86
0.7,1,07_Aa,baghdad,0.643965,0.770932,0.86
0.716667,1,07_Aa,baghdad,0.643965,0.658831,0.86
0.733333,1,07_Aa,baghdad,0.643965,0.512717,0.86
0.75,1,07_Aa,baghdad,0.643965,0.3612,0.86
0.766667,1,07_Aa,baghdad,0.643965,0.3612,0.86
0.783333,1,07_Aa,baghdad,0.643965,0.3612,0.86
0.8,1,07_Aa,baghdad,0.643965,0.0250812,0.86
0.816667,1,07_Aa,baghdad,0.643965,0.00138243,0.86
0.816667,2,07_Aa,has,0.839438,0.450479,0.86
0.833333,2,07_Aa,has,0.839438,0.86,0.86
0.85,2,07_Aa,has,0.839438,0.86,0.86
0.866666,2,07_Aa,has,0.839438,0.783441,0.86
0.883333,2,07_Aa,has,0.839438,0.377453,0.86
0.883333,3,24_Tongue_Th,the,0.921971,0.0599091,0.42
0.9,2,07_Aa,has,0.839438,0.0323905,0.86
0.9,3,24_Tongue_Th,the,0.921971,0.351909,0.42
0.916666,3,24_Tongue_Th,the,0.921971,0.42,0.42
0.933333,3,24_Tongue_Th,the,0.921971,0.419897,0.42
0.933333,4,06_Eh,the,0.990024,0.00305362,0.74
0.95,3,24_Tongue_Th,the,0.921971,0.29416,0.42
0.95,4,06_Eh,the,0.990024,0.284353,0.74
0.966666,3,24_Tongue_Th,the,0.921971,0.0435883,0.42
0.966666,4,06_Eh,the,0.990024,0.695869,0.74
0.983333,4,06_Eh,the,0.990024,0.74,0.74
1,4,06_Eh,the,0.990024,0.74,0.74
1.01667,4,06_Eh,the,0.990024,0.670255,0.74
1.01667,5,09_Oh,oldest,1.06717,0.138292,0.82
1.03333,4,06_Eh,the,0.990024,0.289278,0.74
1.03333,5,09_Oh,oldest,1.06717,0.590118,0.82
1.05,4,06_Eh,the,0.990024,0.0115017,0.74
1.05,5,09_Oh,oldest,1.06717,0.818354,0.82
1.06667,5,09_Oh,oldest,1.06717,0.82,0.82
1.08333,5,09_Oh,oldest,1.06717,0.819889,0.82
1.1,5,09_Oh,oldest,1.06717,0.765936,0.82
1.1,6,06_Eh,oldest,1.19901,0.000949123,0.74
1.11667,5,09_Oh,oldest,1.06717,0.565415,0.82
1.11667,6,06_Eh,oldest,1.19901,0.0673027,0.74
1.13333,5,09_Oh,oldest,1.06717,0.286382,0.82
1.13333,6,06_Eh,oldest,1.19901,0.265606,0.74
1.15,5,09_Oh,oldest,1.06717,0.0702612,0.82
1.15,6,06_Eh,oldest,1.19901,0.517117,0.74
1.16667,5,09_Oh,oldest,1.06717,0.000760214,0.82
1.16667,6,06_Eh,oldest,1.19901,0.694468,0.74
1.18333,6,06_Eh,oldest,1.19901,0.739953,0.74
1.2,6,06_Eh,oldest,1.19901,0.74,0.74
1.21667,6,06_Eh,oldest,1.19901,0.739755,0.74
1.23333,6,06_Eh,oldest,1.19901,0.706955,0.74
1.25,6,06_Eh,oldest,1.19901,0.588055,0.74
1.26667,6,06_Eh,oldest,1.19901,0.399019,0.74
1.28333,6,06_Eh,oldest,1.19901,0.200164,0.74
1.3,6,06_Eh,oldest,1.19901,0.0572754,0.74
1.31667,6,06_Eh,oldest,1.19901,0.00272937,0.74
1.38333,7,03_Ee,university,1.39883,0.855666,0.86
1.4,7,03_Ee,university,1.39883,0.86,0.86
1.41667,7,03_Ee,university,1.39883,0.857599,0.86
1.43333,7,03_Ee,university,1.39883,0.642194,0.86
1.43333,8,20_FV,university,1.48225,0.35091,1
1.45,7,03_Ee,university,1.39883,0.129748,0.86
1.45,8,20_FV,university,1.48225,0.986355,1
1.46667,7,03_Ee,university,1.39883,0.000691755,0.86
1.46667,8,20_FV,university,1.48225,1,1
1.48333,8,20_FV,university,1.48225,1,1
1.5,8,20_FV,university,1.48225,1,1
1.51667,8,20_FV,university,1.48225,0.991128,1
1.53333,8,20_FV,university,1.48225,0.742443,1
1.53333,9,14_ChJjSh,university,1.57548,0.41084,0.682
1.55,8,20_FV,university,1.48225,0.271833,1
1.55,9,14_ChJjSh,university,1.57548,0.939278,0.682
1.56667,8,20_FV,university,1.48225,0.0112263,1
1.56667,9,14_ChJjSh,university,1.57548,0.94,0.682
1.58333,9,14_ChJjSh,university,1.57548,0.94,0.682
1.58333,10,03_Ee,university,1.59511,0.61748,0.86
1.6,9,14_ChJjSh,university,1.57548,0.939952,0.682
1.6,10,03_Ee,university,1.59511,0.617492,0.86
1.61667,9,14_ChJjSh,university,1.57548,0.343242,0.682
1.61667,10,03_Ee,university,1.59511,0.856189,0.86
1.63333,10,03_Ee,university,1.59511,0.766856,0.86
1.65,10,03_Ee,university,1.59511,0.542092,0.86
1.65,11,03_Ee,university,1.73511,0.0566181,0.86
1.66667,10,03_Ee,university,1.59511,0.266146,0.86
1.66667,11,03_Ee,university,1.73511,0.265777,0.86
1.68333,10,03_Ee,university,1.59511,0.0642419,0.86
1.68333,11,03_Ee,university,1.73511,0.557283,0.86
1.7,10,03_Ee,university,1.59511,0.000743167,0.86
1.7,11,03_Ee,university,1.73511,0.784443,0.86
1.71667,11,03_Ee,university,1.73511,0.859043,0.86
1.73333,11,03_Ee,university,1.73511,0.86,0.86
1.75,11,03_Ee,university,1.73511,0.859999,0.86
1.76667,11,03_Ee,university,1.73511,0.855929,0.86
1.78333,11,03_Ee,university,1.73511,0.833432,0.86
1.8,11,03_Ee,university,1.73511,0.783604,0.86
1.81667,11,03_Ee,university,1.73511,0.705026,0.86
1.83333,11,03_Ee,university,1.73511,0.602074,0.86
1.85,11,03_Ee,university,1.73511,0.483228,0.86
1.86667,11,03_Ee,university,1.73511,0.3612,0.86
1.88333,11,03_Ee,university,1.73511,0.3612,0.86
1.9,11,03_Ee,university,1.73511,0.3612,0.86
1.91667,11,03_Ee,university,1.73511,0.0675613,0.86
1.93333,11,03_Ee,university,1.73511,0.0218419,0.86
1.95,11,03_Ee,university,1.73511,0.0026869,0.86
1.96667,12,04_Ih,in,1.98638,0.139074,0.22
1.98333,12,04_Ih,in,1.98638,0.22,0.22
2,12,04_Ih,in,1.98638,0.219981,0.22
2.01667,12,04_Ih,in,1.98638,0.200687,0.22
2.03333,12,04_Ih,in,1.98638,0.13125,0.22
2.05,12,04_Ih,in,1.98638,0.0477746,0.22
2.06667,12,04_Ih,in,1.98638,0.00349508,0.22
2.18333,13,24_Tongue_Th,the,2.2009,0.271544,0.42
2.2,13,24_Tongue_Th,the,2.2009,0.42,0.42
2.21667,13,24_Tongue_Th,the,2.2009,0.415894,0.42
2.23333,13,24_Tongue_Th,the,2.2009,0.280957,0.42
2.23333,14,06_Eh,the,2.32735,0.00222321,0.74
2.25,13,24_Tongue_Th,the,2.2009,0.0625857,0.42
2.25,14,06_Eh,the,2.32735,0.0872924,0.74
2.26667,14,06_Eh,the,2.32735,0.310723,0.74
2.28333,14,06_Eh,the,2.32735,0.567008,0.74
2.3,14,06_Eh,the,2.32735,0.718352,0.74
2.31667,14,06_Eh,the,2.32735,0.74,0.74
2.33333,14,06_Eh,the,2.32735,0.74,0.74
2.35,14,06_Eh,the,2.32735,0.736974,0.74
2.36667,14,06_Eh,the,2.32735,0.680894,0.74
2.38333,14,06_Eh,the,2.32735,0.536533,0.74
2.4,14,06_Eh,the,2.32735,0.337225,0.74
2.41667,14,06_Eh,the,2.32735,0.149007,0.74
2.43333,14,06_Eh,the,2.32735,0.0317301,0.74
2.51666,15,12_Ww-Oo-,world,2.54261,0.794337,1
2.53333,15,12_Ww-Oo-,world,2.54261,1,1
2.55,15,12_Ww-Oo-,world,2.54261,1,1
2.56666,15,12_Ww-Oo-,world,2.54261,0.998594,1
2.58333,15,12_Ww-Oo-,world,2.54261,0.870456,1
2.58333,16,09_Oh,world,2.65411,0.085832,0.82
2.6,15,12_Ww-Oo-,world,2.54261,0.512987,1
2.6,16,09_Oh,world,2.65411,0.36538,0.82
2.61666,15,12_Ww-Oo-,world,2.54261,0.146449,1
2.61666,16,09_Oh,world,2.65411,0.676044,0.82
2.63333,15,12_Ww-Oo-,world,2.54261,0.00274837,1
2.63333,16,09_Oh,world,2.65411,0.81489,0.82
2.65,16,09_Oh,world,2.65411,0.82,0.82
2.66666,16,09_Oh,world,2.65411,0.82,0.82
2.68333,16,09_Oh,world,2.65411,0.817392,0.82
2.7,16,09_Oh,world,2.65411,0.798851,0.82
2.71666,16,09_Oh,world,2.65411,0.754668,0.82
2.73333,16,09_Oh,world,2.65411,0.682629,0.82
2.75,16,09_Oh,world,2.65411,0.586364,0.82
2.76666,16,09_Oh,world,2.65411,0.473699,0.82
2.78333,16,09_Oh,world,2.65411,0.354997,0.82
2.8,16,09_Oh,world,2.65411,0.3444,0.82
2.81666,16,09_Oh,world,2.65411,0.3444,0.82
2.83333,16,09_Oh,world,2.65411,0.3444,0.82
2.85,16,09_Oh,world,2.65411,0.0234671,0.82
2.86666,16,09_Oh,world,2.65411,0.00326354,0.82
