start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.520000,0.600000,DH,that,1.0,0,0,0,-1,mfa_textgrid_phone
0.600000,0.710000,AE1,that,1.0,0,0,1,-1,mfa_textgrid_phone
0.710000,0.790000,T,that,1.0,0,0,2,-1,mfa_textgrid_phone
0.790000,0.910000,S,seems,1.0,1,0,0,-1,mfa_textgrid_phone
0.910000,1.010000,IY1,seems,1.0,1,0,1,-1,mfa_textgrid_phone
1.010000,1.080000,M,seems,1.0,1,0,2,-1,mfa_textgrid_phone
1.080000,1.180000,Z,seems,1.0,1,0,3,-1,mfa_textgrid_phone
1.180000,1.270000,F,fair,1.0,2,0,0,-1,mfa_textgrid_phone
1.270000,1.460000,EH1,fair,1.0,2,0,1,-1,mfa_textgrid_phone
1.460000,1.730000,R,fair,1.0,2,0,2,-1,mfa_textgrid_phone
