start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.000000,0.140000,F,F,finland,1.0,0,0,-1,F,0,mfa_textgrid_phone
0.140000,0.210000,IH1,IH1,finland,1.0,0,0,-1,IH1,1,mfa_textgrid_phone
0.210000,0.260000,N,N,finland,1.0,0,0,-1,N,2,mfa_textgrid_phone
0.260000,0.300000,L,L,finland,1.0,0,0,-1,L,3,mfa_textgrid_phone
0.300000,0.360000,AH0,AH0,finland,1.0,0,0,-1,AH0,4,mfa_textgrid_phone
0.360000,0.390000,N,N,finland,1.0,0,0,-1,N,5,mfa_textgrid_phone
0.390000,0.420000,D,D,finland,1.0,0,0,-1,D,6,mfa_textgrid_phone
0.420000,0.480000,HH,HH,has,1.0,1,0,-1,HH,0,mfa_textgrid_phone
0.480000,0.580000,AE1,AE1,has,1.0,1,0,-1,AE1,1,mfa_textgrid_phone
0.580000,0.650000,Z,Z,has,1.0,1,0,-1,Z,2,mfa_textgrid_phone
0.650000,0.690000,DH,DH,the,1.0,2,0,-1,DH,0,mfa_textgrid_phone
0.690000,0.730000,AH0,AH0,the,1.0,2,0,-1,AH0,1,mfa_textgrid_phone
0.730000,0.820000,N,N,northern,1.0,3,0,-1,N,0,mfa_textgrid_phone
0.820000,0.910000,AO1,AO1,northern,1.0,3,0,-1,AO1,1,mfa_textgrid_phone
0.910000,0.980000,R,R,northern,1.0,3,0,-1,R,2,mfa_textgrid_phone
0.980000,1.020000,DH,DH,northern,1.0,3,0,-1,DH,3,mfa_textgrid_phone
1.020000,1.080000,ER0,ER0,northern,1.0,3,0,-1,ER0,4,mfa_textgrid_phone
1.080000,1.160000,N,N,northern,1.0,3,0,-1,N,5,mfa_textgrid_phone
1.160000,1.210000,L,L,lights,1.0,4,0,-1,L,0,mfa_textgrid_phone
1.210000,1.340000,AY1,AY1,lights,1.0,4,0,-1,AY1,1,mfa_textgrid_phone
1.340000,1.410000,T,T,lights,1.0,4,0,-1,T,2,mfa_textgrid_phone
1.410000,1.470000,S,S,lights,1.0,4,0,-1,S,3,mfa_textgrid_phone
1.470000,1.540000,AH0,AH0,and,1.0,5,0,-1,AH0,0,mfa_textgrid_phone
1.540000,1.570000,N,N,and,1.0,5,0,-1,N,1,mfa_textgrid_phone
1.570000,1.620000,D,D,and,1.0,5,0,-1,D,2,mfa_textgrid_phone
1.620000,1.660000,L,L,lots,1.0,6,0,-1,L,0,mfa_textgrid_phone
1.660000,1.750000,AA1,AA1,lots,1.0,6,0,-1,AA1,1,mfa_textgrid_phone
1.750000,1.810000,T,T,lots,1.0,6,0,-1,T,2,mfa_textgrid_phone
1.810000,1.860000,S,S,lots,1.0,6,0,-1,S,3,mfa_textgrid_phone
1.860000,1.910000,AH0,AH0,of,1.0,7,0,-1,AH0,0,mfa_textgrid_phone
1.910000,1.970000,V,V,of,1.0,7,0,-1,V,1,mfa_textgrid_phone
1.970000,2.040000,L,L,lakes,1.0,8,0,-1,L,0,mfa_textgrid_phone
2.040000,2.150000,EY1,EY1,lakes,1.0,8,0,-1,EY1,1,mfa_textgrid_phone
2.150000,2.230000,K,K,lakes,1.0,8,0,-1,K,2,mfa_textgrid_phone
2.230000,2.400000,S,S,lakes,1.0,8,0,-1,S,3,mfa_textgrid_phone
2.780000,2.850000,W,W,want,1.0,9,1,-1,W,0,mfa_textgrid_phone
2.850000,2.890000,AA1,AA1,want,1.0,9,1,-1,AA1,1,mfa_textgrid_phone
2.890000,2.920000,N,N,want,1.0,9,1,-1,N,2,mfa_textgrid_phone
2.920000,2.930000,T,T,want,1.0,9,1,-1,T,3,mfa_textgrid_phone
2.930000,2.940000,T,T,to,1.0,10,1,-1,T,0,mfa_textgrid_phone
2.940000,2.980000,AH0,AH0,to,1.0,10,1,-1,AH0,1,mfa_textgrid_phone
2.980000,3.070000,T,T,try,1.0,11,1,-1,T,0,mfa_textgrid_phone
3.070000,3.110000,R,R,try,1.0,11,1,-1,R,1,mfa_textgrid_phone
3.110000,3.200000,AY1,AY1,try,1.0,11,1,-1,AY1,2,mfa_textgrid_phone
3.200000,3.250000,AH0,AH0,a,1.0,12,1,-1,AH0,0,mfa_textgrid_phone
3.250000,3.370000,S,S,sandwich,1.0,13,1,-1,S,0,mfa_textgrid_phone
3.370000,3.500000,AE1,AE1,sandwich,1.0,13,1,-1,AE1,1,mfa_textgrid_phone
3.500000,3.560000,N,N,sandwich,1.0,13,1,-1,N,2,mfa_textgrid_phone
3.560000,3.600000,W,W,sandwich,1.0,13,1,-1,W,3,mfa_textgrid_phone
3.600000,3.660000,IH0,IH0,sandwich,1.0,13,1,-1,IH0,4,mfa_textgrid_phone
3.660000,3.860000,CH,CH,sandwich,1.0,13,1,-1,CH,5,mfa_textgrid_phone
