start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.000000,0.140000,F,finland,1.0,0,0,0,-1,mfa_textgrid_phone
0.140000,0.210000,IH1,finland,1.0,0,0,1,-1,mfa_textgrid_phone
0.210000,0.260000,N,finland,1.0,0,0,2,-1,mfa_textgrid_phone
0.260000,0.300000,L,finland,1.0,0,0,3,-1,mfa_textgrid_phone
0.300000,0.360000,AH0,finland,1.0,0,0,4,-1,mfa_textgrid_phone
0.360000,0.390000,N,finland,1.0,0,0,5,-1,mfa_textgrid_phone
0.390000,0.420000,D,finland,1.0,0,0,6,-1,mfa_textgrid_phone
0.420000,0.480000,HH,has,1.0,1,0,0,-1,mfa_textgrid_phone
0.480000,0.580000,AE1,has,1.0,1,0,1,-1,mfa_textgrid_phone
0.580000,0.650000,Z,has,1.0,1,0,2,-1,mfa_textgrid_phone
0.650000,0.690000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
0.690000,0.730000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
0.730000,0.820000,N,northern,1.0,3,0,0,-1,mfa_textgrid_phone
0.820000,0.910000,AO1,northern,1.0,3,0,1,-1,mfa_textgrid_phone
0.910000,0.980000,R,northern,1.0,3,0,2,-1,mfa_textgrid_phone
0.980000,1.020000,DH,northern,1.0,3,0,3,-1,mfa_textgrid_phone
1.020000,1.080000,ER0,northern,1.0,3,0,4,-1,mfa_textgrid_phone
1.080000,1.160000,N,northern,1.0,3,0,5,-1,mfa_textgrid_phone
1.160000,1.210000,L,lights,1.0,4,0,0,-1,mfa_textgrid_phone
1.210000,1.340000,AY1,lights,1.0,4,0,1,-1,mfa_textgrid_phone
1.340000,1.410000,T,lights,1.0,4,0,2,-1,mfa_textgrid_phone
1.410000,1.470000,S,lights,1.0,4,0,3,-1,mfa_textgrid_phone
1.470000,1.540000,AH0,and,1.0,5,0,0,-1,mfa_textgrid_phone
1.540000,1.570000,N,and,1.0,5,0,1,-1,mfa_textgrid_phone
1.570000,1.620000,D,and,1.0,5,0,2,-1,mfa_textgrid_phone
1.620000,1.660000,L,lots,1.0,6,0,0,-1,mfa_textgrid_phone
1.660000,1.750000,AA1,lots,1.0,6,0,1,-1,mfa_textgrid_phone
1.750000,1.810000,T,lots,1.0,6,0,2,-1,mfa_textgrid_phone
1.810000,1.860000,S,lots,1.0,6,0,3,-1,mfa_textgrid_phone
1.860000,1.910000,AH0,of,1.0,7,0,0,-1,mfa_textgrid_phone
1.910000,1.970000,V,of,1.0,7,0,1,-1,mfa_textgrid_phone
1.970000,2.040000,L,lakes,1.0,8,0,0,-1,mfa_textgrid_phone
2.040000,2.150000,EY1,lakes,1.0,8,0,1,-1,mfa_textgrid_phone
2.150000,2.230000,K,lakes,1.0,8,0,2,-1,mfa_textgrid_phone
2.230000,2.400000,S,lakes,1.0,8,0,3,-1,mfa_textgrid_phone
2.780000,2.850000,W,want,1.0,9,1,0,-1,mfa_textgrid_phone
2.850000,2.890000,AA1,want,1.0,9,1,1,-1,mfa_textgrid_phone
2.890000,2.920000,N,want,1.0,9,1,2,-1,mfa_textgrid_phone
2.920000,2.930000,T,want,1.0,9,1,3,-1,mfa_textgrid_phone
2.930000,2.940000,T,to,1.0,10,1,0,-1,mfa_textgrid_phone
2.940000,2.980000,AH0,to,1.0,10,1,1,-1,mfa_textgrid_phone
2.980000,3.070000,T,try,1.0,11,1,0,-1,mfa_textgrid_phone
3.070000,3.110000,R,try,1.0,11,1,1,-1,mfa_textgrid_phone
3.110000,3.200000,AY1,try,1.0,11,1,2,-1,mfa_textgrid_phone
3.200000,3.250000,AH0,a,1.0,12,1,0,-1,mfa_textgrid_phone
3.250000,3.370000,S,sandwich,1.0,13,1,0,-1,mfa_textgrid_phone
3.370000,3.500000,AE1,sandwich,1.0,13,1,1,-1,mfa_textgrid_phone
3.500000,3.560000,N,sandwich,1.0,13,1,2,-1,mfa_textgrid_phone
3.560000,3.600000,W,sandwich,1.0,13,1,3,-1,mfa_textgrid_phone
3.600000,3.660000,IH0,sandwich,1.0,13,1,4,-1,mfa_textgrid_phone
3.660000,3.860000,CH,sandwich,1.0,13,1,5,-1,mfa_textgrid_phone
