start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.540000,0.620000,T,turn,1.0,0,0,0,-1,mfa_textgrid_phone
0.620000,0.750000,ER1,turn,1.0,0,0,1,-1,mfa_textgrid_phone
0.750000,0.870000,N,turn,1.0,0,0,2,-1,mfa_textgrid_phone
0.870000,0.910000,L,left,1.0,1,0,0,-1,mfa_textgrid_phone
0.910000,1.010000,EH1,left,1.0,1,0,1,-1,mfa_textgrid_phone
1.010000,1.100000,F,left,1.0,1,0,2,-1,mfa_textgrid_phone
1.100000,1.170000,T,left,1.0,1,0,3,-1,mfa_textgrid_phone
1.170000,1.220000,AE1,at,1.0,2,0,0,-1,mfa_textgrid_phone
1.220000,1.280000,T,at,1.0,2,0,1,-1,mfa_textgrid_phone
1.280000,1.380000,N,noon,1.0,3,0,0,-1,mfa_textgrid_phone
1.380000,1.620000,UW1,noon,1.0,3,0,1,-1,mfa_textgrid_phone
1.620000,1.800000,N,noon,1.0,3,0,2,-1,mfa_textgrid_phone
