start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.540000,0.620000,T,T,turn,1.0,0,0,-1,T,0,mfa_textgrid_phone
0.620000,0.750000,ER1,ER1,turn,1.0,0,0,-1,ER1,1,mfa_textgrid_phone
0.750000,0.870000,N,N,turn,1.0,0,0,-1,N,2,mfa_textgrid_phone
0.870000,0.910000,L,L,left,1.0,1,0,-1,L,0,mfa_textgrid_phone
0.910000,1.010000,EH1,EH1,left,1.0,1,0,-1,EH1,1,mfa_textgrid_phone
1.010000,1.100000,F,F,left,1.0,1,0,-1,F,2,mfa_textgrid_phone
1.100000,1.170000,T,T,left,1.0,1,0,-1,T,3,mfa_textgrid_phone
1.170000,1.220000,AE1,AE1,at,1.0,2,0,-1,AE1,0,mfa_textgrid_phone
1.220000,1.280000,T,T,at,1.0,2,0,-1,T,1,mfa_textgrid_phone
1.280000,1.380000,N,N,noon,1.0,3,0,-1,N,0,mfa_textgrid_phone
1.380000,1.620000,UW1,UW1,noon,1.0,3,0,-1,UW1,1,mfa_textgrid_phone
1.620000,1.800000,N,N,noon,1.0,3,0,-1,N,2,mfa_textgrid_phone
