PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.466667,0,20_FV,finland,0.502807,0.965,1
0.483334,0,20_FV,finland,0.502807,1,1
0.5,0,20_FV,finland,0.502807,1,1
0.516667,0,20_FV,finland,0.502807,1,1
0.533333,0,20_FV,finland,0.502807,0.999622,1
0.533333,1,07_Aa,finland,0.628569,0.000660414,0.86
0.55,0,20_FV,finland,0.502807,0.886365,1
0.55,1,07_Aa,finland,0.628569,0.0845198,0.86
0.566667,0,20_FV,finland,0.502807,0.528882,1
0.566667,1,07_Aa,finland,0.628569,0.333952,0.86
0.583333,0,20_FV,finland,0.502807,0.150344,1
0.583333,1,07_Aa,finland,0.628569,0.636991,0.86
0.6,0,20_FV,finland,0.502807,0.00248116,1
0.6,1,07_Aa,finland,0.628569,0.827605,0.86
0.616667,1,07_Aa,finland,0.628569,0.86,0.86
0.633333,1,07_Aa,finland,0.628569,0.86,0.86
0.65,1,07_Aa,finland,0.628569,0.85602,0.86
0.666667,1,07_Aa,finland,0.628569,0.760265,0.86
0.683333,1,07_Aa,finland,0.628569,0.522226,0.86
0.7,1,07_Aa,finland,0.628569,0.239335,0.86
0.716667,1,07_Aa,finland,0.628569,0.0472324,0.86
0.716667,2,22_MBP,boasts,0.764106,0.468306,1
0.733333,2,22_MBP,boasts,0.764106,1,1
0.75,2,22_MBP,boasts,0.764106,1,1
0.766667,2,22_MBP,boasts,0.764106,1,1
0.783333,2,22_MBP,boasts,0.764106,1,1
0.8,2,22_MBP,boasts,0.764106,0.999774,1
0.8,3,07_Aa,boasts,0.863523,0.0443569,0.86
0.816667,2,22_MBP,boasts,0.764106,0.860868,1
0.816667,3,07_Aa,boasts,0.863523,0.452538,0.86
0.833333,2,22_MBP,boasts,0.764106,0.436931,1
0.833333,3,07_Aa,boasts,0.863523,0.780251,0.86
0.85,2,22_MBP,boasts,0.764106,0.0690131,1
0.85,3,07_Aa,boasts,0.863523,0.86,0.86
0.866666,3,07_Aa,boasts,0.863523,0.86,0.86
0.883333,3,07_Aa,boasts,0.863523,0.856363,0.86
0.9,3,07_Aa,boasts,0.863523,0.717168,0.86
0.916666,3,07_Aa,boasts,0.863523,0.387533,0.86
0.933333,3,07_Aa,boasts,0.863523,0.0885618,0.86
0.933333,4,24_Tongue_Th,the,0.972881,0.048638,0.42
0.95,4,24_Tongue_Th,the,0.972881,0.338769,0.42
0.966666,4,24_Tongue_Th,the,0.972881,0.42,0.42
0.983333,4,24_Tongue_Th,the,0.972881,0.419996,0.42
0.983333,5,06_Eh,the,1.04297,0.0005314,0.74
1,4,24_Tongue_Th,the,0.972881,0.315164,0.42
1,5,06_Eh,the,1.04297,0.224958,0.74
1.01667,4,24_Tongue_Th,the,0.972881,0.0636386,0.42
1.01667,5,06_Eh,the,1.04297,0.656914,0.74
1.03333,5,06_Eh,the,1.04297,0.74,0.74
1.05,5,06_Eh,the,1.04297,0.74,0.74
1.06667,5,06_Eh,the,1.04297,0.724327,0.74
1.06667,6,10_Or,northernmost,1.14624,0.0257915,0.68
1.08333,5,06_Eh,the,1.04297,0.535819,0.74
1.08333,6,10_Or,northernmost,1.14624,0.280724,0.68
1.1,5,06_Eh,the,1.04297,0.218754,0.74
1.1,6,10_Or,northernmost,1.14624,0.683406,0.68
1.11667,5,06_Eh,the,1.04297,0.019652,0.74
1.11667,6,10_Or,northernmost,1.14624,0.920798,0.68
1.13333,6,10_Or,northernmost,1.14624,0.94,0.68
1.15,6,10_Or,northernmost,1.14624,0.94,0.68
1.16667,6,10_Or,northernmost,1.14624,0.93999,0.68
1.16667,7,24_Tongue_Th,northernmost,1.20837,0.0267565,0.42
1.18333,6,10_Or,northernmost,1.14624,0.634103,0.68
1.18333,7,24_Tongue_Th,northernmost,1.20837,0.303719,0.42
1.2,6,10_Or,northernmost,1.14624,0.0551251,0.68
1.2,7,24_Tongue_Th,northernmost,1.20837,0.42,0.42
1.21667,7,24_Tongue_Th,northernmost,1.20837,0.42,0.42
1.23333,7,24_Tongue_Th,northernmost,1.20837,0.366213,0.42
1.23333,8,06_Eh,northernmost,1.31587,0.00163464,0.74
1.25,7,24_Tongue_Th,northernmost,1.20837,0.151795,0.42
1.25,8,06_Eh,northernmost,1.31587,0.111474,0.74
1.26667,7,24_Tongue_Th,northernmost,1.20837,0.00629033,0.42
1.26667,8,06_Eh,northernmost,1.31587,0.395551,0.74
1.28333,8,06_Eh,northernmost,1.31587,0.660596,0.74
1.3,8,06_Eh,northernmost,1.31587,0.739881,0.74
1.31667,8,06_Eh,northernmost,1.31587,0.74,0.74
1.31667,9,22_MBP,northernmost,1.36371,0.496776,1
1.33333,8,06_Eh,northernmost,1.31587,0.307617,0.74
1.33333,9,22_MBP,northernmost,1.36371,1,1
1.35,8,06_Eh,northernmost,1.31587,0.0887227,0.74
1.35,9,22_MBP,northernmost,1.36371,1,1
1.36667,9,22_MBP,northernmost,1.36371,1,1
1.38333,9,22_MBP,northernmost,1.36371,1,1
1.4,9,22_MBP,northernmost,1.36371,0.999605,1
1.41667,9,22_MBP,northernmost,1.36371,0.853438,1
1.43333,9,22_MBP,northernmost,1.36371,0.425831,1
1.45,9,22_MBP,northernmost,1.36371,0.0640462,1
1.53333,10,05_Ay,railway,1.55056,0.803667,0.84
1.55,10,05_Ay,railway,1.55056,0.84,0.84
1.56667,10,05_Ay,railway,1.55056,0.839548,0.84
1.56667,11,03_Ee,railway,1.63102,0.00384848,0.86
1.58333,10,05_Ay,railway,1.55056,0.651345,0.84
1.58333,11,03_Ee,railway,1.63102,0.250021,0.86
1.6,10,05_Ay,railway,1.55056,0.200477,0.84
1.6,11,03_Ee,railway,1.63102,0.706926,0.86
1.61667,10,05_Ay,railway,1.55056,0.000843193,0.84
1.61667,11,03_Ee,railway,1.63102,0.859998,0.86
1.63333,11,03_Ee,railway,1.63102,0.86,0.86
1.65,11,03_Ee,railway,1.63102,0.853307,0.86
1.65,12,03_Ee,railway,1.70679,0.0319882,0.86
1.66667,11,03_Ee,railway,1.63102,0.556532,0.86
1.66667,12,03_Ee,railway,1.70679,0.418788,0.86
1.68333,11,03_Ee,railway,1.63102,0.0948669,0.86
1.68333,12,03_Ee,railway,1.70679,0.820429,0.86
1.7,12,03_Ee,railway,1.70679,0.86,0.86
1.71667,12,03_Ee,railway,1.70679,0.86,0.86
1.73333,12,03_Ee,railway,1.70679,0.842902,0.86
1.75,12,03_Ee,railway,1.70679,0.703073,0.86
1.75,13,07_Aa,station,1.84348,0.011427,0.86
1.76667,12,03_Ee,railway,1.70679,0.440358,0.86
1.76667,13,07_Aa,station,1.84348,0.142567,0.86
1.78333,12,03_Ee,railway,1.70679,0.172658,0.86
1.78333,13,07_Aa,station,1.84348,0.409393,0.86
1.8,12,03_Ee,railway,1.70679,0.0219853,0.86
1.8,13,07_Aa,station,1.84348,0.686747,0.86
