start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.230000,0.290000,AH1,AH1,of,1.0,0,0,-1,AH1,0,mfa_textgrid_phone
0.290000,0.420000,V,V,of,1.0,0,0,-1,V,1,mfa_textgrid_phone
0.420000,0.560000,K,K,course,1.0,1,0,-1,K,0,mfa_textgrid_phone
0.560000,0.670000,AO1,AO1,course,1.0,1,0,-1,AO1,1,mfa_textgrid_phone
0.670000,0.790000,R,R,course,1.0,1,0,-1,R,2,mfa_textgrid_phone
0.790000,1.020000,S,S,course,1.0,1,0,-1,S,3,mfa_textgrid_phone
1.460000,2.000000,spn,spn,vanilla's,1.0,2,1,-1,spn,0,mfa_textgrid_phone
2.150000,2.380000,AO1,AO1,always,1.0,3,1,-1,AO1,0,mfa_textgrid_phone
2.380000,2.440000,L,L,always,1.0,3,1,-1,L,1,mfa_textgrid_phone
2.440000,2.500000,W,W,always,1.0,3,1,-1,W,2,mfa_textgrid_phone
2.500000,2.620000,IY0,IY0,always,1.0,3,1,-1,IY0,3,mfa_textgrid_phone
2.620000,2.690000,Z,Z,always,1.0,3,1,-1,Z,4,mfa_textgrid_phone
2.690000,2.830000,AA1,AA1,on,1.0,4,1,-1,AA1,0,mfa_textgrid_phone
2.830000,2.870000,N,N,on,1.0,4,1,-1,N,1,mfa_textgrid_phone
2.870000,2.970000,HH,HH,hand,1.0,5,1,-1,HH,0,mfa_textgrid_phone
2.970000,3.190000,AE1,AE1,hand,1.0,5,1,-1,AE1,1,mfa_textgrid_phone
3.190000,3.230000,N,N,hand,1.0,5,1,-1,N,2,mfa_textgrid_phone
3.230000,3.330000,D,D,hand,1.0,5,1,-1,D,3,mfa_textgrid_phone
3.900000,3.990000,W,W,want,1.0,6,2,-1,W,0,mfa_textgrid_phone
3.990000,4.030000,AA1,AA1,want,1.0,6,2,-1,AA1,1,mfa_textgrid_phone
4.030000,4.060000,N,N,want,1.0,6,2,-1,N,2,mfa_textgrid_phone
4.060000,4.070000,T,T,want,1.0,6,2,-1,T,3,mfa_textgrid_phone
4.070000,4.100000,T,T,to,1.0,7,2,-1,T,0,mfa_textgrid_phone
4.100000,4.130000,AH0,AH0,to,1.0,7,2,-1,AH0,1,mfa_textgrid_phone
4.130000,4.230000,T,T,try,1.0,8,2,-1,T,0,mfa_textgrid_phone
4.230000,4.280000,R,R,try,1.0,8,2,-1,R,1,mfa_textgrid_phone
4.280000,4.380000,AY1,AY1,try,1.0,8,2,-1,AY1,2,mfa_textgrid_phone
4.380000,4.500000,S,S,some,1.0,9,2,-1,S,0,mfa_textgrid_phone
4.500000,4.630000,AH1,AH1,some,1.0,9,2,-1,AH1,1,mfa_textgrid_phone
4.630000,4.720000,M,M,some,1.0,9,2,-1,M,2,mfa_textgrid_phone
