start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.520000,0.580000,IH1,if,1.0,0,0,0,-1,mfa_textgrid_phone
0.580000,0.640000,F,if,1.0,0,0,1,-1,mfa_textgrid_phone
0.640000,0.700000,Y,you,1.0,1,0,0,-1,mfa_textgrid_phone
0.700000,0.740000,UW1,you,1.0,1,0,1,-1,mfa_textgrid_phone
0.740000,0.870000,S,smell,1.0,2,0,0,-1,mfa_textgrid_phone
0.870000,0.930000,M,smell,1.0,2,0,1,-1,mfa_textgrid_phone
0.930000,0.980000,EH1,smell,1.0,2,0,2,-1,mfa_textgrid_phone
0.980000,1.080000,L,smell,1.0,2,0,3,-1,mfa_textgrid_phone
1.080000,1.220000,S,smoke,1.0,3,0,0,-1,mfa_textgrid_phone
1.220000,1.290000,M,smoke,1.0,3,0,1,-1,mfa_textgrid_phone
1.290000,1.460000,OW1,smoke,1.0,3,0,2,-1,mfa_textgrid_phone
1.460000,1.570000,K,smoke,1.0,3,0,3,-1,mfa_textgrid_phone
2.020000,2.140000,L,leave,1.0,4,1,0,-1,mfa_textgrid_phone
2.140000,2.290000,IY1,leave,1.0,4,1,1,-1,mfa_textgrid_phone
2.290000,2.380000,V,leave,1.0,4,1,2,-1,mfa_textgrid_phone
2.380000,2.410000,DH,the,1.0,5,1,0,-1,mfa_textgrid_phone
2.410000,2.460000,AH0,the,1.0,5,1,1,-1,mfa_textgrid_phone
2.460000,2.540000,B,building,1.0,6,1,0,-1,mfa_textgrid_phone
2.540000,2.600000,IH1,building,1.0,6,1,1,-1,mfa_textgrid_phone
2.600000,2.700000,L,building,1.0,6,1,2,-1,mfa_textgrid_phone
2.700000,2.750000,D,building,1.0,6,1,3,-1,mfa_textgrid_phone
2.750000,2.840000,IH0,building,1.0,6,1,4,-1,mfa_textgrid_phone
2.840000,2.920000,NG,building,1.0,6,1,5,-1,mfa_textgrid_phone
2.920000,2.950000,AE1,and,1.0,7,1,0,-1,mfa_textgrid_phone
2.950000,3.010000,N,and,1.0,7,1,1,-1,mfa_textgrid_phone
3.010000,3.050000,D,and,1.0,7,1,2,-1,mfa_textgrid_phone
3.050000,3.140000,K,call,1.0,8,1,0,-1,mfa_textgrid_phone
3.140000,3.250000,AA1,call,1.0,8,1,1,-1,mfa_textgrid_phone
3.250000,3.290000,L,call,1.0,8,1,2,-1,mfa_textgrid_phone
3.290000,3.380000,F,for,1.0,9,1,0,-1,mfa_textgrid_phone
3.380000,3.420000,R,for,1.0,9,1,1,-1,mfa_textgrid_phone
3.420000,3.460000,ER0,for,1.0,9,1,2,-1,mfa_textgrid_phone
3.460000,3.570000,HH,help,1.0,10,1,0,-1,mfa_textgrid_phone
3.570000,3.630000,EH1,help,1.0,10,1,1,-1,mfa_textgrid_phone
3.630000,3.750000,L,help,1.0,10,1,2,-1,mfa_textgrid_phone
3.750000,3.830000,P,help,1.0,10,1,3,-1,mfa_textgrid_phone
3.830000,3.940000,F,from,1.0,11,1,0,-1,mfa_textgrid_phone
3.940000,3.970000,R,from,1.0,11,1,1,-1,mfa_textgrid_phone
3.970000,4.000000,AH1,from,1.0,11,1,2,-1,mfa_textgrid_phone
4.000000,4.050000,M,from,1.0,11,1,3,-1,mfa_textgrid_phone
4.050000,4.100000,AH0,a,1.0,12,1,0,-1,mfa_textgrid_phone
4.100000,4.250000,S,safe,1.0,13,1,0,-1,mfa_textgrid_phone
4.250000,4.360000,EY1,safe,1.0,13,1,1,-1,mfa_textgrid_phone
4.360000,4.480000,F,safe,1.0,13,1,2,-1,mfa_textgrid_phone
4.480000,4.540000,P,place,1.0,14,1,0,-1,mfa_textgrid_phone
4.540000,4.610000,L,place,1.0,14,1,1,-1,mfa_textgrid_phone
4.610000,4.730000,EY1,place,1.0,14,1,2,-1,mfa_textgrid_phone
4.730000,5.000000,S,place,1.0,14,1,3,-1,mfa_textgrid_phone
