PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.5,0,05_Ay,i,0.523147,0.407146,0.84
0.516667,0,05_Ay,i,0.523147,0.84,0.84
0.533333,0,05_Ay,i,0.523147,0.84,0.84
0.55,0,05_Ay,i,0.523147,0.777806,0.84
0.566667,0,05_Ay,i,0.523147,0.177183,0.84
0.566667,1,22_MBP,prefer,0.609238,0.985,1
0.583333,0,05_Ay,i,0.523147,0.0235525,0.84
0.583333,1,22_MBP,prefer,0.609238,1,1
0.6,1,22_MBP,prefer,0.609238,1,1
0.616667,1,22_MBP,prefer,0.609238,1,1
0.633333,1,22_MBP,prefer,0.609238,1,1
0.65,1,22_MBP,prefer,0.609238,0.990829,1
0.65,2,06_Eh,prefer,0.730777,0.0163582,0.74
0.666667,1,22_MBP,prefer,0.609238,0.757038,1
0.666667,2,06_Eh,prefer,0.730777,0.226868,0.74
0.683333,1,22_MBP,prefer,0.609238,0.304543,1
0.683333,2,06_Eh,prefer,0.730777,0.499115,0.74
0.7,1,22_MBP,prefer,0.609238,0.0219841,1
0.7,2,06_Eh,prefer,0.730777,0.695417,0.74
0.7,3,20_FV,prefer,0.740777,0.439464,1
0.716667,2,06_Eh,prefer,0.730777,0.4884,0.74
0.716667,3,20_FV,prefer,0.740777,1,1
0.733333,2,06_Eh,prefer,0.730777,0.4884,0.74
0.733333,3,20_FV,prefer,0.740777,1,1
0.75,2,06_Eh,prefer,0.730777,0.468889,0.74
0.75,3,20_FV,prefer,0.740777,1,1
0.766667,2,06_Eh,prefer,0.730777,0.0616008,0.74
0.766667,3,20_FV,prefer,0.740777,1,1
0.783333,3,20_FV,prefer,0.740777,0.944579,1
0.8,3,20_FV,prefer,0.740777,0.644018,1
0.816667,3,20_FV,prefer,0.740777,0.239602,1
0.816667,4,24_Tongue_Th,the,0.857841,0.0314995,0.42
0.833333,3,20_FV,prefer,0.740777,0.0170087,1
0.833333,4,24_Tongue_Th,the,0.857841,0.312814,0.42
0.85,4,24_Tongue_Th,the,0.857841,0.42,0.42
0.866666,4,24_Tongue_Th,the,0.857841,0.42,0.42
0.866666,5,06_Eh,the,0.922754,0.000693799,0.74
0.883333,4,24_Tongue_Th,the,0.857841,0.320596,0.42
0.883333,5,06_Eh,the,0.922754,0.266288,0.74
0.9,4,24_Tongue_Th,the,0.857841,0.0535169,0.42
0.9,5,06_Eh,the,0.922754,0.698084,0.74
0.916666,5,06_Eh,the,0.922754,0.74,0.74
0.933333,5,06_Eh,the,0.922754,0.74,0.74
0.95,5,06_Eh,the,0.922754,0.719706,0.74
0.966666,5,06_Eh,the,0.922754,0.574539,0.74
0.966666,6,09_Oh,color,1.0512,0.0428796,0.82
0.983333,5,06_Eh,the,0.922754,0.323947,0.74
0.983333,6,09_Oh,color,1.0512,0.236954,0.82
1,5,06_Eh,the,0.922754,0.0981854,0.74
1,6,09_Oh,color,1.0512,0.522268,0.82
1.01667,5,06_Eh,the,0.922754,0.00399419,0.74
1.01667,6,09_Oh,color,1.0512,0.747502,0.82
1.03333,6,09_Oh,color,1.0512,0.819335,0.82
1.05,6,09_Oh,color,1.0512,0.82,0.82
1.06667,6,09_Oh,color,1.0512,0.819779,0.82
1.06667,7,09_Oh,color,1.1221,0.0182652,0.82
1.08333,6,09_Oh,color,1.0512,0.592793,0.82
1.08333,7,09_Oh,color,1.1221,0.388998,0.82
1.1,6,09_Oh,color,1.0512,0.111038,0.82
1.1,7,09_Oh,color,1.1221,0.790277,0.82
1.11667,7,09_Oh,color,1.1221,0.82,0.82
1.11667,8,10_Or,color,1.15248,0.208099,0.72
1.13333,7,09_Oh,color,1.1221,0.82,0.82
1.13333,8,10_Or,color,1.15248,0.94,0.72
1.15,7,09_Oh,color,1.1221,0.466056,0.82
1.15,8,10_Or,color,1.15248,0.94,0.72
1.16667,8,10_Or,color,1.15248,0.94,0.72
1.18333,8,10_Or,color,1.15248,0.93143,0.72
1.2,8,10_Or,color,1.15248,0.833257,0.72
1.21667,8,10_Or,color,1.15248,0.614728,0.72
1.21667,9,09_Oh,of,1.30855,0.0161854,0.82
1.23333,8,10_Or,color,1.15248,0.342509,0.72
1.23333,9,09_Oh,of,1.30855,0.156012,0.82
1.25,8,10_Or,color,1.15248,0.117712,0.72
1.25,9,09_Oh,of,1.30855,0.417682,0.82
1.26667,8,10_Or,color,1.15248,0.0112349,0.72
1.26667,9,09_Oh,of,1.30855,0.675426,0.82
1.28333,9,09_Oh,of,1.30855,0.806945,0.82
1.28333,10,20_FV,of,1.33203,0.0209954,1
1.3,9,09_Oh,of,1.30855,0.550958,0.82
1.3,10,20_FV,of,1.33203,0.965,1
1.31667,9,09_Oh,of,1.30855,0.5412,0.82
1.31667,10,20_FV,of,1.33203,1,1
1.33333,9,09_Oh,of,1.30855,0.405907,0.82
1.33333,10,20_FV,of,1.33203,1,1
1.35,9,09_Oh,of,1.30855,0.0029158,0.82
1.35,10,20_FV,of,1.33203,1,1
1.36667,10,20_FV,of,1.33203,0.993721,1
1.36667,11,07_Aa,a,1.44666,0.0161027,0.86
1.38333,10,20_FV,of,1.33203,0.816637,1
1.38333,11,07_Aa,a,1.44666,0.225668,0.86
1.4,10,20_FV,of,1.33203,0.425062,1
1.4,11,07_Aa,a,1.44666,0.558306,0.86
1.41667,10,20_FV,of,1.33203,0.0879793,1
1.41667,11,07_Aa,a,1.44666,0.806676,0.86
1.43333,11,07_Aa,a,1.44666,0.86,0.86
1.45,11,07_Aa,a,1.44666,0.86,0.86
1.46667,11,07_Aa,a,1.44666,0.85353,0.86
1.46667,12,12_Ww-Oo-,well,1.53905,0.0352245,1
1.48333,11,07_Aa,a,1.44666,0.64304,0.86
1.48333,12,12_Ww-Oo-,well,1.53905,0.373175,1
1.5,11,07_Aa,a,1.44666,0.235016,0.86
1.5,12,12_Ww-Oo-,well,1.53905,0.832682,1
1.51667,11,07_Aa,a,1.44666,0.00927929,0.86
1.51667,12,12_Ww-Oo-,well,1.53905,0.999487,1
1.53333,12,12_Ww-Oo-,well,1.53905,1,1
1.55,12,12_Ww-Oo-,well,1.53905,1,1
1.56667,12,12_Ww-Oo-,well,1.53905,0.990503,1
1.56667,13,06_Eh,well,1.64708,0.00563346,0.74
1.58333,12,12_Ww-Oo-,well,1.53905,0.794154,1
1.58333,13,06_Eh,well,1.64708,0.143975,0.74
1.6,12,12_Ww-Oo-,well,1.53905,0.393189,1
1.6,13,06_Eh,well,1.64708,0.4385,0.74
1.61667,12,12_Ww-Oo-,well,1.53905,0.0706549,1
1.61667,13,06_Eh,well,1.64708,0.682648,0.74
1.63333,13,06_Eh,well,1.64708,0.74,0.74
1.65,13,06_Eh,well,1.64708,0.74,0.74
1.66667,13,06_Eh,well,1.64708,0.73915,0.74
1.68333,13,06_Eh,well,1.64708,0.697886,0.74
1.7,13,06_Eh,well,1.64708,0.568851,0.74
1.71667,13,06_Eh,well,1.64708,0.375136,0.74
1.73333,13,06_Eh,well,1.64708,0.179683,0.74
1.75,13,06_Eh,well,1.64708,0.0463967,0.74
1.76667,13,06_Eh,well,1.64708,0.00127365,0.74
1.81667,14,09_Oh,stocked,1.84064,0.32778,0.82
1.83333,14,09_Oh,stocked,1.84064,0.82,0.82
1.85,14,09_Oh,stocked,1.84064,0.82,0.82
1.85,15,06_Eh,stocked,1.89706,0.015731,0.74
1.86667,14,09_Oh,stocked,1.84064,0.671251,0.82
1.86667,15,06_Eh,stocked,1.89706,0.469355,0.74
1.88333,14,09_Oh,stocked,1.84064,0.0867515,0.82
1.88333,15,06_Eh,stocked,1.89706,0.74,0.74
