PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.316667,0,09_Oh,houston,0.345545,0.0324121,0.82
0.333333,0,09_Oh,houston,0.345545,0.82,0.82
0.35,0,09_Oh,houston,0.345545,0.82,0.82
0.366667,0,09_Oh,houston,0.345545,0.801901,0.82
0.366667,1,09_Oh,houston,0.420263,0.0615237,0.82
0.383333,0,09_Oh,houston,0.345545,0.458763,0.82
0.383333,1,09_Oh,houston,0.420263,0.484412,0.82
0.4,0,09_Oh,houston,0.345545,0.049901,0.82
0.4,1,09_Oh,houston,0.420263,0.807342,0.82
0.416667,1,09_Oh,houston,0.420263,0.82,0.82
0.433333,1,09_Oh,houston,0.420263,0.82,0.82
0.45,1,09_Oh,houston,0.420263,0.813396,0.82
0.466667,1,09_Oh,houston,0.420263,0.771532,0.82
0.483334,1,09_Oh,houston,0.420263,0.680583,0.82
0.5,1,09_Oh,houston,0.420263,0.547064,0.82
0.516667,1,09_Oh,houston,0.420263,0.390771,0.82
0.533333,1,09_Oh,houston,0.420263,0.3444,0.82
0.55,1,09_Oh,houston,0.420263,0.3444,0.82
0.566667,1,09_Oh,houston,0.420263,0.0339996,0.82
0.583333,1,09_Oh,houston,0.420263,0.00283401,0.82
0.583333,2,04_Ih,is,0.607222,0.0578522,0.263957
0.6,2,04_Ih,is,0.607222,0.263957,0.263957
0.616667,2,04_Ih,is,0.607222,0.263957,0.263957
0.616667,3,12_Ww-Oo-,where,0.692315,0.000529446,1
0.633333,2,04_Ih,is,0.607222,0.238308,0.263957
0.633333,3,12_Ww-Oo-,where,0.692315,0.199597,1
0.65,2,04_Ih,is,0.607222,0.116225,0.263957
0.65,3,12_Ww-Oo-,where,0.692315,0.707055,1
0.666667,2,04_Ih,is,0.607222,0.0115453,0.263957
0.666667,3,12_Ww-Oo-,where,0.692315,0.992008,1
0.683333,3,12_Ww-Oo-,where,0.692315,1,1
0.7,3,12_Ww-Oo-,where,0.692315,1,1
0.716667,3,12_Ww-Oo-,where,0.692315,0.996151,1
0.716667,4,06_Eh,where,0.776946,0.040527,0.74
0.733333,3,12_Ww-Oo-,where,0.692315,0.740727,1
0.733333,4,06_Eh,where,0.776946,0.349801,0.74
0.75,3,12_Ww-Oo-,where,0.692315,0.227715,1
0.75,4,06_Eh,where,0.776946,0.681624,0.74
0.766667,3,12_Ww-Oo-,where,0.692315,0.00157541,1
0.766667,4,06_Eh,where,0.776946,0.74,0.74
0.783333,4,06_Eh,where,0.776946,0.74,0.74
0.8,4,06_Eh,where,0.776946,0.727257,0.74
0.816667,4,06_Eh,where,0.776946,0.549408,0.74
0.833333,4,06_Eh,where,0.776946,0.234731,0.74
0.833333,5,24_Tongue_Th,they,0.880812,0.000954462,0.42
0.85,4,06_Eh,where,0.776946,0.0250918,0.74
0.85,5,24_Tongue_Th,they,0.880812,0.194023,0.42
0.866666,5,24_Tongue_Th,they,0.880812,0.416021,0.42
0.883333,5,24_Tongue_Th,they,0.880812,0.42,0.42
0.9,5,24_Tongue_Th,they,0.880812,0.405,0.42
0.9,6,03_Ee,they,0.969291,0.00403551,0.86
0.916666,5,24_Tongue_Th,they,0.880812,0.233509,0.42
0.916666,6,03_Ee,they,0.969291,0.213082,0.86
0.933333,5,24_Tongue_Th,they,0.880812,0.0338777,0.42
0.933333,6,03_Ee,they,0.969291,0.637403,0.86
0.95,6,03_Ee,they,0.969291,0.854895,0.86
0.966666,6,03_Ee,they,0.969291,0.86,0.86
0.983333,6,03_Ee,they,0.969291,0.86,0.86
1,6,03_Ee,they,0.969291,0.853618,0.86
1.01667,6,03_Ee,they,0.969291,0.816568,0.86
1.03333,6,03_Ee,they,0.969291,0.736508,0.86
1.05,6,03_Ee,they,0.969291,0.616643,0.86
1.06667,6,03_Ee,they,0.969291,0.470966,0.86
1.08333,6,03_Ee,they,0.969291,0.3612,0.86
1.1,6,03_Ee,they,0.969291,0.3612,0.86
1.11667,6,03_Ee,they,0.969291,0.0809391,0.86
1.13333,6,03_Ee,they,0.969291,0.0212457,0.86
1.15,6,03_Ee,they,0.969291,0.00106395,0.86
1.15,7,07_Aa,launch,1.17359,0.377634,0.86
1.16667,7,07_Aa,launch,1.17359,0.86,0.86
1.16667,8,14_ChJjSh,launch,1.20999,0.0694051,0.682
1.18333,7,07_Aa,launch,1.17359,0.620027,0.86
1.18333,8,14_ChJjSh,launch,1.20999,0.930128,0.682
1.2,7,07_Aa,launch,1.17359,0.406594,0.86
1.2,8,14_ChJjSh,launch,1.20999,0.94,0.682
1.21667,8,14_ChJjSh,launch,1.20999,0.94,0.682
