PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.35,0,04_Ih,it's,0.367856,0.51316,0.64
0.366667,0,04_Ih,it's,0.367856,0.64,0.64
0.383333,0,04_Ih,it's,0.367856,0.63947,0.64
0.4,0,04_Ih,it's,0.367856,0.568056,0.64
0.416667,0,04_Ih,it's,0.367856,0.353614,0.64
0.433333,0,04_Ih,it's,0.367856,0.116889,0.64
0.45,0,04_Ih,it's,0.367856,0.00559128,0.64
0.6,1,07_Aa,a,0.618674,0.762015,0.86
0.616667,1,07_Aa,a,0.618674,0.86,0.86
0.633333,1,07_Aa,a,0.618674,0.859996,0.86
0.65,1,07_Aa,a,0.618674,0.809229,0.86
0.666667,1,07_Aa,a,0.618674,0.594077,0.86
0.683333,1,07_Aa,a,0.618674,0.2895,0.86
0.7,1,07_Aa,a,0.618674,0.0619297,0.86
0.7,2,14_ChJjSh,sharp,0.74516,0.262801,0.767607
0.716667,2,14_ChJjSh,sharp,0.74516,0.922375,0.767607
0.733333,2,14_ChJjSh,sharp,0.74516,0.94,0.767607
0.75,2,14_ChJjSh,sharp,0.74516,0.94,0.767607
0.766667,2,14_ChJjSh,sharp,0.74516,0.94,0.767607
0.783333,2,14_ChJjSh,sharp,0.74516,0.868818,0.767607
0.783333,3,07_Aa,sharp,0.882906,0.000949654,0.86
0.8,2,14_ChJjSh,sharp,0.74516,0.501923,0.767607
0.8,3,07_Aa,sharp,0.882906,0.0754468,0.86
0.816667,2,14_ChJjSh,sharp,0.74516,0.105107,0.767607
0.816667,3,07_Aa,sharp,0.882906,0.302514,0.86
0.833333,3,07_Aa,sharp,0.882906,0.594028,0.86
0.85,3,07_Aa,sharp,0.882906,0.803288,0.86
0.866666,3,07_Aa,sharp,0.882906,0.859873,0.86
0.883333,3,07_Aa,sharp,0.882906,0.86,0.86
0.9,3,07_Aa,sharp,0.882906,0.859144,0.86
0.916666,3,07_Aa,sharp,0.882906,0.716016,0.86
0.933333,3,07_Aa,sharp,0.882906,0.335673,0.86
0.933333,4,22_MBP,sharp,0.978729,0.61451,1
0.95,3,07_Aa,sharp,0.882906,0.0170361,0.86
0.95,4,22_MBP,sharp,0.978729,1,1
0.966666,4,22_MBP,sharp,0.978729,1,1
0.983333,4,22_MBP,sharp,0.978729,1,1
1,4,22_MBP,sharp,0.978729,1,1
1.01667,4,22_MBP,sharp,0.978729,0.996266,1
1.01667,5,14_ChJjSh,cheddar,1.05611,0.0459246,0.72112
1.03333,4,22_MBP,sharp,0.978729,0.696992,1
1.03333,5,14_ChJjSh,cheddar,1.05611,0.94,0.72112
1.05,4,22_MBP,sharp,0.978729,0.152218,1
1.05,5,14_ChJjSh,cheddar,1.05611,0.94,0.72112
1.06667,5,14_ChJjSh,cheddar,1.05611,0.94,0.72112
1.08333,5,14_ChJjSh,cheddar,1.05611,0.938871,0.72112
1.08333,6,06_Eh,cheddar,1.14984,0.0219371,0.74
1.1,5,14_ChJjSh,cheddar,1.05611,0.771315,0.72112
1.1,6,06_Eh,cheddar,1.14984,0.284427,0.74
1.11667,5,14_ChJjSh,cheddar,1.05611,0.342179,0.72112
1.11667,6,06_Eh,cheddar,1.14984,0.618498,0.74
1.13333,5,14_ChJjSh,cheddar,1.05611,0.0324347,0.72112
1.13333,6,06_Eh,cheddar,1.14984,0.739575,0.74
1.15,6,06_Eh,cheddar,1.14984,0.74,0.74
1.16667,6,06_Eh,cheddar,1.14984,0.739278,0.74
1.16667,7,07_Aa,cheddar,1.23793,0.000685341,0.86
1.18333,6,06_Eh,cheddar,1.14984,0.593295,0.74
1.18333,7,07_Aa,cheddar,1.23793,0.166605,0.86
1.2,6,06_Eh,cheddar,1.14984,0.23028,0.74
1.2,7,07_Aa,cheddar,1.23793,0.587721,0.86
1.21667,6,06_Eh,cheddar,1.14984,0.0101396,0.74
1.21667,7,07_Aa,cheddar,1.23793,0.847315,0.86
1.23333,7,07_Aa,cheddar,1.23793,0.86,0.86
1.25,7,07_Aa,cheddar,1.23793,0.86,0.86
1.26667,7,07_Aa,cheddar,1.23793,0.859345,0.86
1.28333,7,07_Aa,cheddar,1.23793,0.854129,0.86
1.3,7,07_Aa,cheddar,1.23793,0.84056,0.86
1.31667,7,07_Aa,cheddar,1.23793,0.816303,0.86
1.33333,7,07_Aa,cheddar,1.23793,0.780303,0.86
1.35,7,07_Aa,cheddar,1.23793,0.732614,0.86
1.36667,7,07_Aa,cheddar,1.23793,0.674221,0.86
1.38333,7,07_Aa,cheddar,1.23793,0.606863,0.86
1.4,7,07_Aa,cheddar,1.23793,0.532865,0.86
1.41667,7,07_Aa,cheddar,1.23793,0.454953,0.86
1.43333,7,07_Aa,cheddar,1.23793,0.376087,0.86
1.45,7,07_Aa,cheddar,1.23793,0.3612,0.86
1.46667,7,07_Aa,cheddar,1.23793,0.3612,0.86
1.48333,7,07_Aa,cheddar,1.23793,0.3612,0.86
1.5,7,07_Aa,cheddar,1.23793,0.3612,0.86
1.51667,7,07_Aa,cheddar,1.23793,0.3612,0.86
1.53333,7,07_Aa,cheddar,1.23793,0.3612,0.86
1.55,7,07_Aa,cheddar,1.23793,0.3612,0.86
1.56667,7,07_Aa,cheddar,1.23793,0.00314726,0.86
1.73333,8,11_Oo,quite,1.76786,0.0496008,0.94
1.75,8,11_Oo,quite,1.76786,0.94,0.94
1.76667,8,11_Oo,quite,1.76786,0.94,0.94
1.78333,8,11_Oo,quite,1.76786,0.94,0.94
1.8,8,11_Oo,quite,1.76786,0.93834,0.94
1.81667,8,11_Oo,quite,1.76786,0.920486,0.94
1.83333,8,11_Oo,quite,1.76786,0.87298,0.94
1.85,8,11_Oo,quite,1.76786,0.791984,0.94
1.86667,8,11_Oo,quite,1.76786,0.681255,0.94
1.88333,8,11_Oo,quite,1.76786,0.550022,0.94
1.9,8,11_Oo,quite,1.76786,0.41086,0.94
1.91667,8,11_Oo,quite,1.76786,0.3948,0.94
1.93333,8,11_Oo,quite,1.76786,0.3948,0.94
1.95,8,11_Oo,quite,1.76786,0.0771404,0.94
1.96667,8,11_Oo,quite,1.76786,0.0246029,0.94
1.98333,8,11_Oo,quite,1.76786,0.00286955,0.94
1.98333,9,07_Aa,tangy,2.01221,0.0341514,0.86
2,9,07_Aa,tangy,2.01221,0.86,0.86
2.01667,9,07_Aa,tangy,2.01221,0.86,0.86
2.03333,9,07_Aa,tangy,2.01221,0.853695,0.86
2.05,9,07_Aa,tangy,2.01221,0.700818,0.86
2.05,10,03_Ee,tangy,2.12288,0.0622115,0.86
2.06667,9,07_Aa,tangy,2.01221,0.369585,0.86
2.06667,10,03_Ee,tangy,2.12288,0.332712,0.86
2.08333,9,07_Aa,tangy,2.01221,0.0810013,0.86
2.08333,10,03_Ee,tangy,2.12288,0.671606,0.86
2.1,10,03_Ee,tangy,2.12288,0.848247,0.86
2.11667,10,03_Ee,tangy,2.12288,0.86,0.86
2.13333,10,03_Ee,tangy,2.12288,0.86,0.86
2.15,10,03_Ee,tangy,2.12288,0.828661,0.86
2.15,11,03_Ee,tangy,2.23751,0.00145338,0.86
2.16667,10,03_Ee,tangy,2.12288,0.61317,0.86
2.16667,11,03_Ee,tangy,2.23751,0.108861,0.86
2.18333,10,03_Ee,tangy,2.12288,0.279069,0.86
2.18333,11,03_Ee,tangy,2.23751,0.405111,0.86
2.2,10,03_Ee,tangy,2.12288,0.0436081,0.86
2.2,11,03_Ee,tangy,2.23751,0.717896,0.86
2.21667,11,03_Ee,tangy,2.23751,0.854918,0.86
2.23333,11,03_Ee,tangy,2.23751,0.86,0.86
2.25,11,03_Ee,tangy,2.23751,0.86,0.86
2.26667,11,03_Ee,tangy,2.23751,0.857297,0.86
2.28333,11,03_Ee,tangy,2.23751,0.837939,0.86
2.3,11,03_Ee,tangy,2.23751,0.791709,0.86
2.31667,11,03_Ee,tangy,2.23751,0.716261,0.86
2.33333,11,03_Ee,tangy,2.23751,0.615382,0.86
2.35,11,03_Ee,tangy,2.23751,0.497266,0.86
2.36667,11,03_Ee,tangy,2.23751,0.372776,0.86
2.38333,11,03_Ee,tangy,2.23751,0.3612,0.86
2.4,11,03_Ee,tangy,2.23751,0.3612,0.86
2.41667,11,03_Ee,tangy,2.23751,0.3612,0.86
2.43333,11,03_Ee,tangy,2.23751,0.0247387,0.86
2.45,11,03_Ee,tangy,2.23751,0.0034599,0.86
