PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.383333,0,12_Ww-Oo-,we've,0.414925,0.244572,1
0.4,0,12_Ww-Oo-,we've,0.414925,1,1
0.416667,0,12_Ww-Oo-,we've,0.414925,1,1
0.433333,0,12_Ww-Oo-,we've,0.414925,1,1
0.45,0,12_Ww-Oo-,we've,0.414925,0.969128,1
0.466667,0,12_Ww-Oo-,we've,0.414925,0.789996,1
0.466667,1,06_Eh,we've,0.554925,0.029934,0.74
0.483334,0,12_Ww-Oo-,we've,0.414925,0.484085,1
0.483334,1,06_Eh,we've,0.554925,0.185771,0.74
0.5,0,12_Ww-Oo-,we've,0.414925,0.1855,1
0.5,1,06_Eh,we've,0.554925,0.432478,0.74
0.516667,0,12_Ww-Oo-,we've,0.414925,0.0226012,1
0.516667,1,06_Eh,we've,0.554925,0.647362,0.74
0.533333,1,06_Eh,we've,0.554925,0.736102,0.74
0.55,1,06_Eh,we've,0.554925,0.74,0.74
0.566667,1,06_Eh,we've,0.554925,0.74,0.74
0.566667,2,20_FV,we've,0.616318,0.314985,1
0.583333,1,06_Eh,we've,0.554925,0.381359,0.74
0.583333,2,20_FV,we've,0.616318,0.978664,1
0.6,1,06_Eh,we've,0.554925,0.0535065,0.74
0.6,2,20_FV,we've,0.616318,1,1
0.616667,2,20_FV,we've,0.616318,1,1
0.633333,2,20_FV,we've,0.616318,1,1
0.65,2,20_FV,we've,0.616318,0.995978,1
0.666667,2,20_FV,we've,0.616318,0.834251,1
0.683333,2,20_FV,we've,0.616318,0.449036,1
0.7,2,20_FV,we've,0.616318,0.100939,1
0.85,3,07_Aa,got,0.873808,0.35801,0.86
0.866666,3,07_Aa,got,0.873808,0.86,0.86
0.883333,3,07_Aa,got,0.873808,0.86,0.86
0.9,3,07_Aa,got,0.873808,0.856489,0.86
0.916666,3,07_Aa,got,0.873808,0.820876,0.86
0.933333,3,07_Aa,got,0.873808,0.732856,0.86
0.95,3,07_Aa,got,0.873808,0.596271,0.86
0.966666,3,07_Aa,got,0.873808,0.43122,0.86
0.983333,3,07_Aa,got,0.873808,0.3612,0.86
1,3,07_Aa,got,0.873808,0.3612,0.86
1.01667,3,07_Aa,got,0.873808,0.0400002,0.86
1.03333,3,07_Aa,got,0.873808,0.00371235,0.86
1.03333,4,12_Ww-Oo-,whole,1.05748,0.916187,1
1.05,4,12_Ww-Oo-,whole,1.05748,1,1
1.06667,4,12_Ww-Oo-,whole,1.05748,1,1
1.06667,5,06_Eh,whole,1.10632,0.0601485,0.74
1.08333,4,12_Ww-Oo-,whole,1.05748,0.958682,1
1.08333,5,06_Eh,whole,1.10632,0.646413,0.74
1.1,4,12_Ww-Oo-,whole,1.05748,0.193262,1
