start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.510000,0.640000,W,we,1.0,0,0,0,-1,mfa_textgrid_phone
0.640000,0.710000,IY1,we,1.0,0,0,1,-1,mfa_textgrid_phone
0.710000,0.760000,N,need,1.0,1,0,0,-1,mfa_textgrid_phone
0.760000,0.860000,IY1,need,1.0,1,0,1,-1,mfa_textgrid_phone
0.860000,0.920000,D,need,1.0,1,0,2,-1,mfa_textgrid_phone
0.920000,1.040000,S,soap,1.0,2,0,0,-1,mfa_textgrid_phone
1.040000,1.180000,OW1,soap,1.0,2,0,1,-1,mfa_textgrid_phone
1.180000,1.280000,P,soap,1.0,2,0,2,-1,mfa_textgrid_phone
1.460000,1.550000,T,towels,1.0,3,1,0,-1,mfa_textgrid_phone
1.550000,1.680000,AW1,towels,1.0,3,1,1,-1,mfa_textgrid_phone
1.680000,1.820000,L,towels,1.0,3,1,2,-1,mfa_textgrid_phone
1.820000,1.890000,Z,towels,1.0,3,1,3,-1,mfa_textgrid_phone
1.890000,1.980000,B,brushes,1.0,4,1,0,-1,mfa_textgrid_phone
1.980000,2.020000,R,brushes,1.0,4,1,1,-1,mfa_textgrid_phone
2.020000,2.080000,AH1,brushes,1.0,4,1,2,-1,mfa_textgrid_phone
2.080000,2.210000,SH,brushes,1.0,4,1,3,-1,mfa_textgrid_phone
2.210000,2.290000,IH0,brushes,1.0,4,1,4,-1,mfa_textgrid_phone
2.290000,2.360000,Z,brushes,1.0,4,1,5,-1,mfa_textgrid_phone
2.360000,2.450000,AE1,and,1.0,5,1,0,-1,mfa_textgrid_phone
2.450000,2.500000,N,and,1.0,5,1,1,-1,mfa_textgrid_phone
2.500000,2.570000,D,and,1.0,5,1,2,-1,mfa_textgrid_phone
2.570000,2.620000,G,gloves,1.0,6,1,0,-1,mfa_textgrid_phone
2.620000,2.680000,L,gloves,1.0,6,1,1,-1,mfa_textgrid_phone
2.680000,2.840000,AH1,gloves,1.0,6,1,2,-1,mfa_textgrid_phone
2.840000,2.930000,V,gloves,1.0,6,1,3,-1,mfa_textgrid_phone
2.930000,3.070000,Z,gloves,1.0,6,1,4,-1,mfa_textgrid_phone
