PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.6,0,07_Aa,istanbul,0.61792,0.797657,0.86
0.616667,0,07_Aa,istanbul,0.61792,0.86,0.86
0.633333,0,07_Aa,istanbul,0.61792,0.859972,0.86
0.65,0,07_Aa,istanbul,0.61792,0.816599,0.86
0.666667,0,07_Aa,istanbul,0.61792,0.637362,0.86
0.683333,0,07_Aa,istanbul,0.61792,0.365689,0.86
0.7,0,07_Aa,istanbul,0.61792,0.123545,0.86
0.716667,0,07_Aa,istanbul,0.61792,0.009593,0.86
0.716667,1,14_ChJjSh,istanbul,0.75792,0.456856,0.72
0.733333,1,14_ChJjSh,istanbul,0.75792,0.939953,0.72
0.75,1,14_ChJjSh,istanbul,0.75792,0.94,0.72
0.766667,1,14_ChJjSh,istanbul,0.75792,0.94,0.72
0.783333,1,14_ChJjSh,istanbul,0.75792,0.939086,0.72
0.783333,2,07_Aa,istanbul,0.796136,0.617716,0.86
0.8,1,14_ChJjSh,istanbul,0.75792,0.294087,0.72
0.8,2,07_Aa,istanbul,0.796136,0.86,0.86
0.8,3,22_MBP,istanbul,0.844032,0.706714,1
0.816667,2,07_Aa,istanbul,0.796136,0.340139,0.86
0.816667,3,22_MBP,istanbul,0.844032,1,1
0.833333,2,07_Aa,istanbul,0.796136,0.0531943,0.86
0.833333,3,22_MBP,istanbul,0.844032,1,1
0.85,3,22_MBP,istanbul,0.844032,1,1
0.866666,3,22_MBP,istanbul,0.844032,1,1
0.883333,3,22_MBP,istanbul,0.844032,0.985,1
0.883333,4,18_Uh,istanbul,0.899724,0.302627,0.72
0.9,3,22_MBP,istanbul,0.844032,0.352412,1
0.9,4,18_Uh,istanbul,0.899724,0.72,0.72
0.916666,4,18_Uh,istanbul,0.899724,0.719635,0.72
0.933333,4,18_Uh,istanbul,0.899724,0.644407,0.72
0.95,4,18_Uh,istanbul,0.899724,0.407006,0.72
0.966666,4,18_Uh,istanbul,0.899724,0.138468,0.72
0.983333,4,18_Uh,istanbul,0.899724,0.00758061,0.72
1.06667,5,07_Aa,has,1.08663,0.68217,0.86
1.08333,5,07_Aa,has,1.08663,0.86,0.86
1.1,5,07_Aa,has,1.08663,0.86,0.86
1.11667,5,07_Aa,has,1.08663,0.786373,0.86
1.13333,5,07_Aa,has,1.08663,0.472731,0.86
1.15,5,07_Aa,has,1.08663,0.123968,0.86
1.15,6,24_Tongue_Th,the,1.18821,0.0655772,0.42
1.16667,5,07_Aa,has,1.08663,0.000684526,0.86
1.16667,6,24_Tongue_Th,the,1.18821,0.357683,0.42
1.18333,6,24_Tongue_Th,the,1.18821,0.42,0.42
1.2,6,24_Tongue_Th,the,1.18821,0.419863,0.42
1.21667,6,24_Tongue_Th,the,1.18821,0.330476,0.42
1.21667,7,06_Eh,the,1.27197,0.0972033,0.74
1.23333,6,24_Tongue_Th,the,1.18821,0.106336,0.42
1.23333,7,06_Eh,the,1.27197,0.462382,0.74
1.25,6,24_Tongue_Th,the,1.18821,0.000764962,0.42
1.25,7,06_Eh,the,1.27197,0.723722,0.74
1.26667,7,06_Eh,the,1.27197,0.74,0.74
1.28333,7,06_Eh,the,1.27197,0.74,0.74
1.3,7,06_Eh,the,1.27197,0.682903,0.74
1.31667,7,06_Eh,the,1.27197,0.386508,0.74
1.31667,8,22_MBP,blue,1.36445,0.443783,1
1.33333,7,06_Eh,the,1.27197,0.0311514,0.74
1.33333,8,22_MBP,blue,1.36445,1,1
1.35,8,22_MBP,blue,1.36445,1,1
1.36667,8,22_MBP,blue,1.36445,1,1
1.38333,8,22_MBP,blue,1.36445,1,1
1.4,8,22_MBP,blue,1.36445,0.999875,1
1.4,9,11_Oo,blue,1.48326,0.0283581,0.94
1.41667,8,22_MBP,blue,1.36445,0.867143,1
1.41667,9,11_Oo,blue,1.48326,0.336923,0.94
1.43333,8,22_MBP,blue,1.36445,0.446564,1
1.43333,9,11_Oo,blue,1.48326,0.688386,0.94
1.45,8,22_MBP,blue,1.36445,0.0734774,1
1.45,9,11_Oo,blue,1.48326,0.908008,0.94
1.46667,9,11_Oo,blue,1.48326,0.94,0.94
1.48333,9,11_Oo,blue,1.48326,0.94,0.94
1.5,9,11_Oo,blue,1.48326,0.94,0.94
1.51667,9,11_Oo,blue,1.48326,0.913497,0.94
1.53333,9,11_Oo,blue,1.48326,0.728183,0.94
1.55,9,11_Oo,blue,1.48326,0.410195,0.94
1.56667,9,11_Oo,blue,1.48326,0.124326,0.94
1.56667,10,22_MBP,mosque,1.61197,0.620926,1
1.58333,9,11_Oo,blue,1.48326,0.00213416,0.94
1.58333,10,22_MBP,mosque,1.61197,1,1
1.6,10,22_MBP,mosque,1.61197,1,1
1.61667,10,22_MBP,mosque,1.61197,1,1
1.63333,10,22_MBP,mosque,1.61197,1,1
1.63333,11,09_Oh,mosque,1.6491,0.335709,0.82
1.65,10,22_MBP,mosque,1.61197,0.985,1
1.65,11,09_Oh,mosque,1.6491,0.351534,0.82
1.66667,10,22_MBP,mosque,1.61197,0.17675,1
1.66667,11,09_Oh,mosque,1.6491,0.818031,0.82
1.66667,12,11_Oo,mosque,1.73078,0.0586991,0.94
1.68333,11,09_Oh,mosque,1.6491,0.608631,0.82
1.68333,12,11_Oo,mosque,1.73078,0.480275,0.94
1.7,11,09_Oh,mosque,1.6491,0.174918,0.82
1.7,12,11_Oo,mosque,1.73078,0.889715,0.94
1.71667,12,11_Oo,mosque,1.73078,0.94,0.94
1.73333,12,11_Oo,mosque,1.73078,0.94,0.94
1.73333,13,11_Oo,mosque,1.79349,0.00170373,0.94
1.75,12,11_Oo,mosque,1.73078,0.94,0.94
1.75,13,11_Oo,mosque,1.79349,0.381029,0.94
1.76667,12,11_Oo,mosque,1.73078,0.685105,0.94
1.76667,13,11_Oo,mosque,1.79349,0.910167,0.94
1.78333,12,11_Oo,mosque,1.73078,0.0844884,0.94
1.78333,13,11_Oo,mosque,1.79349,0.94,0.94
1.8,13,11_Oo,mosque,1.79349,0.94,0.94
1.81667,13,11_Oo,mosque,1.79349,0.939698,0.94
1.83333,13,11_Oo,mosque,1.79349,0.884242,0.94
1.85,13,11_Oo,mosque,1.79349,0.687036,0.94
1.85,14,07_Aa,and,1.93811,0.0357021,0.86
1.86667,13,11_Oo,mosque,1.79349,0.398472,0.94
1.86667,14,07_Aa,and,1.93811,0.218213,0.86
1.88333,13,11_Oo,mosque,1.79349,0.14081,0.94
1.88333,14,07_Aa,and,1.93811,0.505285,0.86
1.9,13,11_Oo,mosque,1.79349,0.0135482,0.94
1.9,14,07_Aa,and,1.93811,0.754021,0.86
1.91667,14,07_Aa,and,1.93811,0.855724,0.86
1.93333,14,07_Aa,and,1.93811,0.86,0.86
1.95,14,07_Aa,and,1.93811,0.86,0.86
1.96667,14,07_Aa,and,1.93811,0.853062,0.86
1.98333,14,07_Aa,and,1.93811,0.803306,0.86
2,14,07_Aa,and,1.93811,0.693513,0.86
2.01667,14,07_Aa,and,1.93811,0.534798,0.86
2.03333,14,07_Aa,and,1.93811,0.3612,0.86
2.05,14,07_Aa,and,1.93811,0.3612,0.86
2.06667,14,07_Aa,and,1.93811,0.0713934,0.86
2.08333,14,07_Aa,and,1.93811,0.0115574,0.86
2.08333,15,07_Aa,hagia,2.11098,0.0819539,0.86
2.1,15,07_Aa,hagia,2.11098,0.86,0.86
2.11667,15,07_Aa,hagia,2.11098,0.86,0.86
2.13333,15,07_Aa,hagia,2.11098,0.843127,0.86
2.13333,16,07_Aa,hagia,2.20246,0.0106192,0.86
2.15,15,07_Aa,hagia,2.11098,0.583656,0.86
2.15,16,07_Aa,hagia,2.20246,0.246314,0.86
2.16667,15,07_Aa,hagia,2.11098,0.176066,0.86
