PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.483334,0,14_ChJjSh,just,0.518951,0.227791,0.844631
0.5,0,14_ChJjSh,just,0.518951,0.94,0.844631
0.516667,0,14_ChJjSh,just,0.518951,0.94,0.844631
0.533333,0,14_ChJjSh,just,0.518951,0.94,0.844631
0.55,0,14_ChJjSh,just,0.518951,0.929423,0.844631
0.566667,0,14_ChJjSh,just,0.518951,0.688151,0.844631
0.566667,1,18_Uh,just,0.62993,0.0166937,0.317741
0.583333,0,14_ChJjSh,just,0.518951,0.249498,0.844631
0.583333,1,18_Uh,just,0.62993,0.238656,0.317741
0.6,0,14_ChJjSh,just,0.518951,0.0101653,0.844631
0.6,1,18_Uh,just,0.62993,0.538657,0.317741
0.616667,1,18_Uh,just,0.62993,0.62,0.317741
0.633333,1,18_Uh,just,0.62993,0.62,0.317741
0.65,1,18_Uh,just,0.62993,0.617408,0.317741
0.666667,1,18_Uh,just,0.62993,0.525748,0.317741
0.683333,1,18_Uh,just,0.62993,0.303984,0.317741
0.7,1,18_Uh,just,0.62993,0.086213,0.317741
0.716667,1,18_Uh,just,0.62993,0.00171711,0.317741
0.766667,2,09_Oh,counting,0.795529,0.0328608,0.82
0.783333,2,09_Oh,counting,0.795529,0.82,0.82
0.8,2,09_Oh,counting,0.795529,0.82,0.82
0.816667,2,09_Oh,counting,0.795529,0.815364,0.82
0.833333,2,09_Oh,counting,0.795529,0.69863,0.82
0.85,2,09_Oh,counting,0.795529,0.425002,0.82
0.866666,2,09_Oh,counting,0.795529,0.142389,0.82
0.883333,2,09_Oh,counting,0.795529,0.00827463,0.82
0.883333,3,24_Tongue_Th,counting,0.91693,0.140694,0.42
0.9,3,24_Tongue_Th,counting,0.91693,0.403439,0.42
0.916666,3,24_Tongue_Th,counting,0.91693,0.42,0.42
0.916666,4,09_Oh,counting,0.938354,0.663404,0.82
0.933333,3,24_Tongue_Th,counting,0.91693,0.391124,0.42
0.933333,4,09_Oh,counting,0.938354,0.82,0.82
0.95,3,24_Tongue_Th,counting,0.91693,0.035496,0.42
0.95,4,09_Oh,counting,0.938354,0.82,0.82
0.966666,4,09_Oh,counting,0.938354,0.738867,0.82
0.966666,5,04_Ih,counting,1.02405,0.04626,0.64
0.983333,4,09_Oh,counting,0.938354,0.361506,0.82
0.983333,5,04_Ih,counting,1.02405,0.32588,0.64
1,4,09_Oh,counting,0.938354,0.0371196,0.82
1,5,04_Ih,counting,1.02405,0.599014,0.64
1.01667,5,04_Ih,counting,1.02405,0.64,0.64
1.03333,5,04_Ih,counting,1.02405,0.64,0.64
1.05,5,04_Ih,counting,1.02405,0.612502,0.64
1.06667,5,04_Ih,counting,1.02405,0.445043,0.64
1.08333,5,04_Ih,counting,1.02405,0.196331,0.64
1.1,5,04_Ih,counting,1.02405,0.0280213,0.64
1.35,6,07_Aa,all,1.37316,0.415389,0.86
1.36667,6,07_Aa,all,1.37316,0.86,0.86
1.38333,6,07_Aa,all,1.37316,0.86,0.86
1.4,6,07_Aa,all,1.37316,0.859455,0.86
1.41667,6,07_Aa,all,1.37316,0.853913,0.86
1.43333,6,07_Aa,all,1.37316,0.838606,0.86
1.45,6,07_Aa,all,1.37316,0.810711,0.86
1.46667,6,07_Aa,all,1.37316,0.769112,0.86
1.48333,6,07_Aa,all,1.37316,0.714145,0.86
1.5,6,07_Aa,all,1.37316,0.647343,0.86
1.51667,6,07_Aa,all,1.37316,0.571179,0.86
1.53333,6,07_Aa,all,1.37316,0.488816,0.86
1.55,6,07_Aa,all,1.37316,0.403844,0.86
1.56667,6,07_Aa,all,1.37316,0.3612,0.86
1.58333,6,07_Aa,all,1.37316,0.3612,0.86
1.6,6,07_Aa,all,1.37316,0.3612,0.86
1.61667,6,07_Aa,all,1.37316,0.3612,0.86
1.63333,6,07_Aa,all,1.37316,0.3612,0.86
1.65,6,07_Aa,all,1.37316,0.0305628,0.86
1.66667,6,07_Aa,all,1.37316,0.0106371,0.86
1.68333,6,07_Aa,all,1.37316,0.00178349,0.86
1.7,7,22_MBP,my,1.73995,0.985,1
1.71667,7,22_MBP,my,1.73995,1,1
1.73333,7,22_MBP,my,1.73995,1,1
1.75,7,22_MBP,my,1.73995,1,1
1.76667,7,22_MBP,my,1.73995,1,1
1.78333,7,22_MBP,my,1.73995,0.985,1
1.78333,8,03_Ee,my,1.87995,0.00179612,0.86
1.8,7,22_MBP,my,1.73995,0.691581,1
1.8,8,03_Ee,my,1.87995,0.1054,0.86
1.81667,7,22_MBP,my,1.73995,0.239406,1
