start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.510000,0.580000,IH1,IH1,if,1.0,0,0,-1,IH1,0,mfa_textgrid_phone
0.580000,0.650000,F,F,if,1.0,0,0,-1,F,1,mfa_textgrid_phone
0.650000,0.700000,DH,DH,the,1.0,1,0,-1,DH,0,mfa_textgrid_phone
0.700000,0.740000,AH0,AH0,the,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
0.740000,0.880000,T,T,train,1.0,2,0,-1,T,0,mfa_textgrid_phone
0.880000,0.920000,R,R,train,1.0,2,0,-1,R,1,mfa_textgrid_phone
0.920000,1.050000,EY1,EY1,train,1.0,2,0,-1,EY1,2,mfa_textgrid_phone
1.050000,1.160000,N,N,train,1.0,2,0,-1,N,3,mfa_textgrid_phone
1.160000,1.200000,L,L,leaves,1.0,3,0,-1,L,0,mfa_textgrid_phone
1.200000,1.320000,IY1,IY1,leaves,1.0,3,0,-1,IY1,1,mfa_textgrid_phone
1.320000,1.380000,V,V,leaves,1.0,3,0,-1,V,2,mfa_textgrid_phone
1.380000,1.450000,Z,Z,leaves,1.0,3,0,-1,Z,3,mfa_textgrid_phone
1.480000,1.650000,ER1,ER1,early,1.0,4,0,-1,ER1,0,mfa_textgrid_phone
1.650000,1.720000,L,L,early,1.0,4,0,-1,L,1,mfa_textgrid_phone
1.720000,1.980000,IY0,IY0,early,1.0,4,0,-1,IY0,2,mfa_textgrid_phone
2.510000,2.620000,K,K,call,1.0,5,1,-1,K,0,mfa_textgrid_phone
2.620000,2.700000,AA1,AA1,call,1.0,5,1,-1,AA1,1,mfa_textgrid_phone
2.700000,2.750000,L,L,call,1.0,5,1,-1,L,2,mfa_textgrid_phone
2.750000,2.820000,M,M,me,1.0,6,1,-1,M,0,mfa_textgrid_phone
2.820000,2.930000,IY1,IY1,me,1.0,6,1,-1,IY1,1,mfa_textgrid_phone
2.930000,2.970000,AE1,AE1,at,1.0,7,1,-1,AE1,0,mfa_textgrid_phone
2.970000,3.040000,T,T,at,1.0,7,1,-1,T,1,mfa_textgrid_phone
3.040000,3.120000,W,W,once,1.0,8,1,-1,W,0,mfa_textgrid_phone
3.120000,3.250000,AH1,AH1,once,1.0,8,1,-1,AH1,1,mfa_textgrid_phone
3.250000,3.330000,N,N,once,1.0,8,1,-1,N,2,mfa_textgrid_phone
3.330000,3.380000,S,S,once,1.0,8,1,-1,S,3,mfa_textgrid_phone
3.380000,3.540000,S,S,so,1.0,9,1,-1,S,0,mfa_textgrid_phone
3.540000,3.640000,OW1,OW1,so,1.0,9,1,-1,OW1,1,mfa_textgrid_phone
3.640000,3.730000,AY1,AY1,i,1.0,10,1,-1,AY1,0,mfa_textgrid_phone
3.730000,3.820000,K,K,can,1.0,11,1,-1,K,0,mfa_textgrid_phone
3.820000,3.860000,AH0,AH0,can,1.0,11,1,-1,AH0,1,mfa_textgrid_phone
3.860000,3.920000,N,N,can,1.0,11,1,-1,N,2,mfa_textgrid_phone
3.920000,4.040000,CH,CH,change,1.0,12,1,-1,CH,0,mfa_textgrid_phone
4.040000,4.150000,EY1,EY1,change,1.0,12,1,-1,EY1,1,mfa_textgrid_phone
4.150000,4.200000,N,N,change,1.0,12,1,-1,N,2,mfa_textgrid_phone
4.200000,4.270000,JH,JH,change,1.0,12,1,-1,JH,3,mfa_textgrid_phone
4.270000,4.320000,DH,DH,the,1.0,13,1,-1,DH,0,mfa_textgrid_phone
4.320000,4.370000,AH0,AH0,the,1.0,13,1,-1,AH0,1,mfa_textgrid_phone
4.370000,4.420000,R,R,reservation,1.0,14,1,-1,R,0,mfa_textgrid_phone
4.420000,4.480000,EH2,EH2,reservation,1.0,14,1,-1,EH2,1,mfa_textgrid_phone
4.480000,4.550000,Z,Z,reservation,1.0,14,1,-1,Z,2,mfa_textgrid_phone
4.550000,4.600000,ER0,ER0,reservation,1.0,14,1,-1,ER0,3,mfa_textgrid_phone
4.600000,4.660000,V,V,reservation,1.0,14,1,-1,V,4,mfa_textgrid_phone
4.660000,4.770000,EY1,EY1,reservation,1.0,14,1,-1,EY1,5,mfa_textgrid_phone
4.770000,4.890000,SH,SH,reservation,1.0,14,1,-1,SH,6,mfa_textgrid_phone
4.890000,4.980000,AH0,AH0,reservation,1.0,14,1,-1,AH0,7,mfa_textgrid_phone
4.980000,5.130000,N,N,reservation,1.0,14,1,-1,N,8,mfa_textgrid_phone
