start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.160000,0.220000,OW1,old,1.0,0,0,0,-1,mfa_textgrid_phone
0.220000,0.400000,L,old,1.0,0,0,1,-1,mfa_textgrid_phone
0.400000,0.560000,D,old,1.0,0,0,2,-1,mfa_textgrid_phone
0.560000,0.710000,T,towels,1.0,1,0,0,-1,mfa_textgrid_phone
0.710000,0.860000,AW1,towels,1.0,1,0,1,-1,mfa_textgrid_phone
0.860000,0.870000,AH0,towels,1.0,1,0,2,-1,mfa_textgrid_phone
0.870000,1.080000,L,towels,1.0,1,0,3,-1,mfa_textgrid_phone
1.080000,1.250000,Z,towels,1.0,1,0,4,-1,mfa_textgrid_phone
1.560000,1.640000,P,plastic,1.0,2,1,0,-1,mfa_textgrid_phone
1.640000,1.690000,L,plastic,1.0,2,1,1,-1,mfa_textgrid_phone
1.690000,1.790000,AE1,plastic,1.0,2,1,2,-1,mfa_textgrid_phone
1.790000,1.860000,S,plastic,1.0,2,1,3,-1,mfa_textgrid_phone
1.860000,1.920000,T,plastic,1.0,2,1,4,-1,mfa_textgrid_phone
1.920000,1.980000,IH0,plastic,1.0,2,1,5,-1,mfa_textgrid_phone
1.980000,2.020000,K,plastic,1.0,2,1,6,-1,mfa_textgrid_phone
2.020000,2.070000,K,containers,1.0,3,1,0,-1,mfa_textgrid_phone
2.070000,2.120000,AH0,containers,1.0,3,1,1,-1,mfa_textgrid_phone
2.120000,2.170000,N,containers,1.0,3,1,2,-1,mfa_textgrid_phone
2.170000,2.270000,T,containers,1.0,3,1,3,-1,mfa_textgrid_phone
2.270000,2.390000,EY1,containers,1.0,3,1,4,-1,mfa_textgrid_phone
2.390000,2.440000,N,containers,1.0,3,1,5,-1,mfa_textgrid_phone
2.440000,2.550000,ER0,containers,1.0,3,1,6,-1,mfa_textgrid_phone
2.550000,2.690000,Z,containers,1.0,3,1,7,-1,mfa_textgrid_phone
3.040000,3.150000,K,coffee,1.0,4,2,0,-1,mfa_textgrid_phone
3.150000,3.260000,AA1,coffee,1.0,4,2,1,-1,mfa_textgrid_phone
3.260000,3.370000,F,coffee,1.0,4,2,2,-1,mfa_textgrid_phone
3.370000,3.430000,IY0,coffee,1.0,4,2,3,-1,mfa_textgrid_phone
3.430000,3.510000,G,grounds,1.0,5,2,0,-1,mfa_textgrid_phone
3.510000,3.580000,R,grounds,1.0,5,2,1,-1,mfa_textgrid_phone
3.580000,3.710000,AW1,grounds,1.0,5,2,2,-1,mfa_textgrid_phone
3.710000,3.770000,N,grounds,1.0,5,2,3,-1,mfa_textgrid_phone
3.770000,3.820000,Z,grounds,1.0,5,2,4,-1,mfa_textgrid_phone
3.820000,3.910000,F,for,1.0,6,2,0,-1,mfa_textgrid_phone
3.910000,3.950000,ER0,for,1.0,6,2,1,-1,mfa_textgrid_phone
3.950000,4.000000,DH,the,1.0,7,2,0,-1,mfa_textgrid_phone
4.000000,4.040000,AH0,the,1.0,7,2,1,-1,mfa_textgrid_phone
4.040000,4.110000,G,garden,1.0,8,2,0,-1,mfa_textgrid_phone
4.110000,4.180000,AA1,garden,1.0,8,2,1,-1,mfa_textgrid_phone
4.180000,4.270000,R,garden,1.0,8,2,2,-1,mfa_textgrid_phone
4.270000,4.310000,D,garden,1.0,8,2,3,-1,mfa_textgrid_phone
4.310000,4.370000,AH0,garden,1.0,8,2,4,-1,mfa_textgrid_phone
4.370000,4.490000,N,garden,1.0,8,2,5,-1,mfa_textgrid_phone
